0.05749250575900078,1
0.08952120691537857,1
0.13730758428573608,1
0.01727987825870514,1
0.043092213571071625,1
0.06992213428020477,1
0.03190990164875984,1
0.18605396151542664,1
0.03198564797639847,1
0.1008603423833847,1
0.07610751688480377,1
0.09150615334510803,1
0.0311119481921196,1
0.033191435039043427,1
0.024972692131996155,1
0.0453437864780426,1
0.14320124685764313,1
0.08440948277711868,1
0.07610142230987549,1
0.02506701648235321,1
0.039908718317747116,1
0.2160167396068573,1
0.16752880811691284,1
0.055801037698984146,1
0.0353548526763916,1
0.010878322646021843,1
0.030941709876060486,1
0.0474795438349247,1
0.033437177538871765,1
0.005630291532725096,1
0.032089319080114365,1
0.1547742784023285,1
0.051870688796043396,1
0.028028234839439392,1
0.03788245841860771,1
0.010061794891953468,1
0.03545386344194412,1
0.059331998229026794,1
0.011273224838078022,1
0.009737584739923477,1
0.03349384665489197,1
0.017341822385787964,1
0.03583701699972153,1
0.029859397560358047,1
0.006664795335382223,1
0.09419646859169006,1
0.10465489327907562,1
0.09786386787891388,1
0.04102491959929466,1
0.03798387572169304,1
0.0527975931763649,1
0.050301454961299896,1
0.0364825502038002,1
0.07235059142112732,1
0.07213762402534485,1
0.01788662187755108,1
0.1574287861585617,1
0.11445049941539764,1
0.21772393584251404,1
0.005031106993556023,1
0.013267154805362225,1
0.024833273142576218,1
0.050170838832855225,1
0.02468302845954895,1
0.030541665852069855,1
0.014768343418836594,1
0.06467962265014648,1
0.1347675770521164,1
0.060031648725271225,1
0.03396140784025192,1
0.09086707979440689,1
0.09128908812999725,1
0.09192460775375366,1
0.06427396088838577,1
0.021948128938674927,1
0.04029259830713272,1
0.047132957726716995,1
0.06473881006240845,1
0.04597609490156174,1
0.029685303568840027,1
0.08116139471530914,1
0.062309630215168,1
0.0032455807086080313,1
0.07199270278215408,1
0.08794809877872467,1
0.09203032404184341,1
0.012959849089384079,1
0.03662106394767761,1
0.038816794753074646,1
0.08537265658378601,1
0.07187071442604065,1
0.010242758318781853,1
0.054464079439640045,1
0.017265014350414276,1
0.1146078109741211,1
0.10629501938819885,1
0.07551359385251999,1
0.03643286973237991,1
0.021962406113743782,1
0.04970918595790863,1
0.025942977517843246,1
0.06541730463504791,1
0.020648665726184845,1
0.06165757402777672,1
0.059719111770391464,1
0.09512501209974289,1
0.0284886434674263,1
0.023217283189296722,1
0.028310827910900116,1
0.0338330902159214,1
0.012018783017992973,1
0.0384531244635582,1
0.005384302232414484,1
0.03663152828812599,1
0.02512393519282341,1
0.03709133714437485,1
0.014011148363351822,1
0.032930586487054825,1
0.025400899350643158,1
0.00890754908323288,1
0.032583609223365784,1
0.05192118138074875,1
0.04956306517124176,1
0.06659849733114243,1
0.04864180088043213,1
0.017913172021508217,1
0.029696892946958542,1
0.012907762080430984,1
0.021638983860611916,1
0.021611057221889496,1
0.0680873766541481,1
0.06011166796088219,1
0.02735082432627678,1
0.015082246623933315,1
0.06366477906703949,1
0.048555705696344376,1
0.02826358750462532,1
0.09828418493270874,1
0.03464128077030182,1
0.020104320719838142,1
0.04741239547729492,1
0.07375449687242508,1
0.13289204239845276,1
0.009489104151725769,1
0.04965658485889435,1
0.03304959088563919,1
0.022009901702404022,1
0.06398163735866547,1
0.021470434963703156,1
0.01156572625041008,1
0.03747003525495529,1
0.01952594518661499,1
0.0708467960357666,1
0.00997165683656931,1
0.15236544609069824,1
0.02315475046634674,1
0.06302333623170853,1
0.01897483877837658,1
0.029786447063088417,1
0.021565165370702744,1
0.1253660023212433,1
0.03323543816804886,1
0.025363167747855186,1
0.026315229013562202,1
0.005659821443259716,1
0.03731924295425415,1
0.013834253884851933,1
0.00908699631690979,1
0.03053668513894081,1
0.025952612981200218,1
0.12149351835250854,1
0.04599142074584961,1
0.030709050595760345,1
0.018011700361967087,1
0.0731702595949173,1
0.06703867763280869,1
0.019497189670801163,1
0.039157211780548096,1
0.014856923371553421,1
0.030306896194815636,1
0.02770661935210228,1
0.10601844638586044,1
0.0634012520313263,1
0.0936860740184784,1
0.02872689627110958,1
0.010882606729865074,1
0.009483138099312782,1
0.07476385682821274,1
0.06623411923646927,1
0.05318302661180496,1
0.02551666647195816,1
0.2828584611415863,1
0.026499101892113686,1
0.05079324543476105,1
0.01310003362596035,1
0.08817282319068909,1
0.05796884745359421,1
0.05462268739938736,1
0.008160479366779327,1
0.06251595914363861,1
0.023452313616871834,1
0.057195279747247696,1
0.02480989694595337,1
0.013534067198634148,1
0.02589225396513939,1
0.06642349809408188,1
0.018078047782182693,1
0.02634551003575325,1
0.11157528311014175,1
0.1443692147731781,1
0.12039624154567719,1
0.13171935081481934,1
0.053531304001808167,1
0.07848791778087616,1
0.04292459785938263,1
0.0690220296382904,1
0.07258325070142746,1
0.028864404186606407,1
0.0704580619931221,1
0.030911831185221672,1
0.022897711023688316,1
0.16248060762882233,1
0.03459875285625458,1
0.033963240683078766,1
0.06171178072690964,1
0.09434334188699722,1
0.044616904109716415,1
0.028437592089176178,1
0.040381111204624176,1
0.031571514904499054,1
0.02121412754058838,1
0.06950594484806061,1
0.05387662351131439,1
0.03513723611831665,1
0.02548256330192089,1
0.0185406357049942,1
0.09614559262990952,1
0.022957323119044304,1
0.10871094465255737,1
0.01726389303803444,1
0.14935074746608734,1
0.026363104581832886,1
0.10660306364297867,1
0.06760258227586746,1
0.09010381251573563,1
0.03584609925746918,1
0.0246546920388937,1
0.10016126930713654,1
0.07029365003108978,1
0.010025027208030224,1
0.08301838487386703,1
0.004302375949919224,1
0.028466250747442245,1
0.09653759747743607,1
0.056123096495866776,1
0.19441044330596924,1
0.0327841192483902,1
0.036824893206357956,1
0.08895137161016464,1
0.07384231686592102,1
0.10005807876586914,1
0.019381631165742874,1
0.05621442571282387,1
0.020122289657592773,1
0.114517442882061,1
0.003975219093263149,1
0.03658958524465561,1
0.10773549973964691,1
0.08287288248538971,1
0.13873609900474548,1
0.006610624957829714,1
0.022959375753998756,1
0.016657009720802307,1
0.17426636815071106,1
0.11192857474088669,1
0.04596058279275894,1
0.045975103974342346,1
0.06512320786714554,1
0.017437901347875595,1
0.01713596284389496,1
0.10748504102230072,1
0.04760615900158882,1
0.06193986535072327,1
0.043932393193244934,1
0.04662758857011795,1
0.014493714086711407,1
0.045432429760694504,1
0.03852856159210205,1
0.0206109918653965,1
0.13777387142181396,1
0.04655798524618149,1
0.0063834707252681255,1
0.05130328610539436,1
0.029631303623318672,1
0.018687088042497635,1
0.01728762686252594,1
0.0678907036781311,1
0.02464257925748825,1
0.06404028087854385,1
0.009312637150287628,1
0.11481265723705292,1
0.12045132368803024,1
0.04900837689638138,1
0.006416062358766794,1
0.14409604668617249,1
0.030884040519595146,1
0.010544574819505215,1
0.08764317631721497,1
0.04237421229481697,1
0.035218626260757446,1
0.11990682780742645,1
0.022128378972411156,1
0.02419808879494667,1
0.01535013783723116,1
0.04788485914468765,1
0.07157841324806213,1
0.11337964236736298,1
0.05381668359041214,1
0.016772963106632233,1
0.007303844206035137,1
0.017082270234823227,1
0.08631554245948792,1
0.011499779298901558,1
0.0066382549703121185,1
0.011267120018601418,1
0.060430772602558136,1
0.01557936705648899,1
0.018724460154771805,1
0.04519437253475189,1
0.01178338099271059,1
0.014641334302723408,1
0.025668209418654442,1
0.0196337029337883,1
0.057149387896060944,1
0.02080269530415535,1
0.010678976774215698,1
0.016334986314177513,1
0.019017836079001427,1
0.0673038586974144,1
0.03413951024413109,1
0.042152468115091324,1
0.029522204771637917,1
0.06089711934328079,1
0.07901138812303543,1
0.0599990040063858,1
0.038551125675439835,1
0.02925126440823078,1
0.013382229022681713,1
0.020520877093076706,1
0.06805992126464844,1
0.07737469673156738,1
0.025039704516530037,1
0.10378272086381912,1
0.004929185379296541,1
0.014166895300149918,1
0.024721670895814896,1
0.051383499056100845,1
0.0807916522026062,1
0.029217924922704697,1
0.013802582398056984,1
0.04240601882338524,1
0.008191084489226341,1
0.07381615042686462,1
0.15903843939304352,1
0.04979732632637024,1
0.034485407173633575,1
0.027893614023923874,1
0.04589295759797096,1
0.03614135459065437,1
0.04234423115849495,1
0.015352399088442326,1
0.08163578063249588,1
0.02967601828277111,1
0.019615722820162773,1
0.012195681221783161,1
0.04267790541052818,1
0.08069443702697754,1
0.09353350102901459,1
0.04344332590699196,1
0.03122909739613533,1
0.0478040985763073,1
0.003494197502732277,1
0.08608075231313705,1
0.008428029716014862,1
0.12830474972724915,1
0.10109177231788635,1
0.014467823319137096,1
0.011201031506061554,1
0.020564423874020576,1
0.08244514465332031,1
0.02434190921485424,1
0.07128041982650757,1
0.02616562694311142,1
0.018547402694821358,1
0.04096357524394989,1
0.13170623779296875,1
0.09774629771709442,1
0.06490115821361542,1
0.08863937854766846,1
0.021752191707491875,1
0.012193853035569191,1
0.037401944398880005,1
0.06948648393154144,1
0.038945235311985016,1
0.024987177923321724,1
0.1214887946844101,1
0.06996316462755203,1
0.01308150589466095,1
0.012686878442764282,1
0.07339626550674438,1
0.020489055663347244,1
0.1106606125831604,1
0.05583349987864494,1
0.08194616436958313,1
0.07299169898033142,1
0.021596156060695648,1
0.021362274885177612,1
0.02178002893924713,1
0.09984159469604492,1
0.16861924529075623,1
0.04277108609676361,1
0.01328473910689354,1
0.04503173753619194,1
0.028142770752310753,1
0.011831274256110191,1
0.06464853882789612,1
0.02694571577012539,1
0.025236740708351135,1
0.028658896684646606,1
0.043507013469934464,1
0.04193747043609619,1
0.0243611391633749,1
0.008089358918368816,1
0.03222920000553131,1
0.11339238286018372,1
0.008161529898643494,1
0.05054958164691925,1
0.035176392644643784,1
0.043259911239147186,1
0.03708716481924057,1
0.05750235915184021,1
0.013894759118556976,1
0.00987314898520708,1
0.049371056258678436,1
0.1052006408572197,1
0.09944180399179459,1
0.11357925087213516,1
0.004295450635254383,1
0.17041562497615814,1
0.13422399759292603,1
0.05056139826774597,1
0.02663401886820793,1
0.06580132246017456,1
0.04370097070932388,1
0.012638918124139309,1
0.06442856788635254,1
0.04435136914253235,1
0.09943985939025879,1
0.010344693437218666,1
0.07685722410678864,1
0.10426723212003708,1
0.03264399990439415,1
0.020190905779600143,1
0.02918304316699505,1
0.031304776668548584,1
0.006621745880693197,1
0.1119440570473671,1
0.022561270743608475,1
0.04391002282500267,1
0.11607479304075241,1
0.020347971469163895,1
0.04526837542653084,1
0.04368281736969948,1
0.0318666510283947,1
0.18614526093006134,1
0.012884196825325489,1
0.04463428258895874,1
0.1417064070701599,1
0.08383678644895554,1
0.02287451922893524,1
0.028338484466075897,1
0.01900336518883705,1
0.03821722790598869,1
0.03461475297808647,1
0.07906634360551834,1
0.03464321419596672,1
0.024776790291070938,1
0.07264582812786102,1
0.009422985836863518,1
0.013795018196105957,1
0.03160979598760605,1
0.09805285930633545,1
0.04054125398397446,1
0.0651133805513382,1
0.039802584797143936,1
0.04374480992555618,1
0.0036157427821308374,1
0.030112436041235924,1
0.017820630222558975,1
0.043577056378126144,1
0.12990006804466248,1
0.07257691770792007,1
0.021406786516308784,1
0.0068891774863004684,1
0.008134632371366024,1
0.10339856892824173,1
0.020403273403644562,1
0.05914441868662834,1
0.004792911000549793,1
0.04977036267518997,1
0.07683347910642624,1
0.045689649879932404,1
0.026530904695391655,1
0.018077155575156212,1
0.06615467369556427,1
0.05994782596826553,1
0.014757581055164337,1
0.04434140399098396,1
0.04371853917837143,1
0.053570814430713654,1
0.01439137663692236,1
0.024603188037872314,1
0.007482715882360935,1
0.013590030372142792,1
0.1070176288485527,1
0.02034354954957962,1
0.04304737597703934,1
0.09787481278181076,1
0.024982482194900513,1
0.04776851832866669,1
0.03908458352088928,1
0.007358076050877571,1
0.01888861693441868,1
0.039356380701065063,1
0.07517941296100616,1
0.019686158746480942,1
0.04714423790574074,1
0.004271869547665119,1
0.029903901740908623,1
0.007591540925204754,1
0.007717851549386978,1
0.01177200861275196,1
0.013185924850404263,1
0.007967563346028328,1
0.04959817975759506,1
0.09674693644046783,1
0.028858618810772896,1
0.07014453411102295,1
0.38773414492607117,1
0.04498453438282013,1
0.10099325329065323,1
0.024513883516192436,1
0.016976358368992805,1
0.05645730346441269,1
0.18935485184192657,1
0.06656752526760101,1
0.02674650028347969,1
0.09266657382249832,1
0.040562305599451065,1
0.09876252710819244,1
0.06461707502603531,1
0.040960893034935,1
0.05953625589609146,1
0.034026745706796646,1
0.0010773033136501908,1
0.029635552316904068,1
0.05165798217058182,1
0.0656023770570755,1
0.038028474897146225,1
0.009445847943425179,1
0.015782618895173073,1
0.0006200167699716985,1
0.0020445354748517275,1
0.00749853253364563,1
