0.13175497949123383,1
0.09853220731019974,1
0.034383002668619156,1
0.13248246908187866,1
0.09791778028011322,1
0.049302324652671814,1
0.08315011113882065,1
0.07307875156402588,1
0.028506644070148468,1
0.09526066482067108,1
0.17947876453399658,1
0.0477333664894104,1
0.14070485532283783,1
0.06407073140144348,1
0.16542339324951172,1
0.19380998611450195,1
0.14194388687610626,1
0.1759774535894394,1
0.12597034871578217,1
0.03744710609316826,1
0.11745280027389526,1
0.11648539453744888,1
0.12748317420482635,1
0.18559591472148895,1
0.0880589634180069,1
0.07444273680448532,1
0.054673295468091965,1
0.10808274149894714,1
0.12154075503349304,1
0.03830218315124512,1
0.04174003750085831,1
0.05387914553284645,1
0.1011001318693161,1
0.09876316785812378,1
0.05141744390130043,1
0.02901511639356613,1
0.2446931004524231,1
0.03154116868972778,1
0.22115354239940643,1
0.07143983989953995,1
0.049553100019693375,1
0.10706274956464767,1
0.06076684221625328,1
0.0716303139925003,1
0.08450251072645187,1
0.12691111862659454,1
0.08949723839759827,1
0.03191916644573212,1
0.062084175646305084,1
0.07916861772537231,1
0.05425600707530975,1
0.06398157775402069,1
0.03721421957015991,1
0.13108482956886292,1
0.10987716168165207,1
0.09063687920570374,1
0.016680510714650154,1
0.11268354207277298,1
0.032166846096515656,1
0.0978611633181572,1
0.20505602657794952,1
0.10242593288421631,1
0.037140462547540665,1
0.020457256585359573,1
0.06920628249645233,1
0.057353291660547256,1
0.24148298799991608,1
0.15394394099712372,1
0.18263334035873413,1
0.14841635525226593,1
0.06441788375377655,1
0.05629613250494003,1
0.02534361369907856,1
0.06670606136322021,1
0.08930566161870956,1
0.05140400677919388,1
0.16387905180454254,1
0.11434142291545868,1
0.05247670039534569,1
0.07607707381248474,1
0.03400484845042229,1
0.022285744547843933,1
0.13950571417808533,1
0.0890296995639801,1
0.019176481291651726,1
0.2423870861530304,1
0.047187440097332,1
0.05504344776272774,1
0.11225631833076477,1
0.1333712637424469,1
0.09224123507738113,1
0.09374240040779114,1
0.018053511157631874,1
0.037442728877067566,1
0.08799879252910614,1
0.08606982976198196,1
0.15862524509429932,1
0.04571077972650528,1
0.08911499381065369,1
0.0712379664182663,1
0.04512631148099899,1
0.15316027402877808,1
0.05281999707221985,1
0.10185136646032333,1
0.04878741130232811,1
0.2502116560935974,1
0.09720068424940109,1
0.12733259797096252,1
0.14852997660636902,1
0.10003097355365753,1
0.11829786747694016,1
0.07617224752902985,1
0.17265665531158447,1
0.11821963638067245,1
0.08861666172742844,1
0.1356896013021469,1
0.07229230552911758,1
0.0581897497177124,1
0.13928629457950592,1
0.10150177776813507,1
0.1371220350265503,1
0.03499865159392357,1
0.09402453154325485,1
0.10845965892076492,1
0.0626106858253479,1
0.167644202709198,1
0.05123499035835266,1
0.11015577614307404,1
0.02356441132724285,1
0.16825762391090393,1
0.1256730705499649,1
0.01855456456542015,1
0.12993775308132172,1
0.18109779059886932,1
0.13732115924358368,1
0.08591610193252563,1
0.08648106455802917,1
0.054719433188438416,1
0.07856236398220062,1
0.10939417779445648,1
0.06829570233821869,1
0.06453099846839905,1
0.14894548058509827,1
0.09905579686164856,1
0.1692395806312561,1
0.08762306720018387,1
0.07281947135925293,1
0.035492587834596634,1
0.14555399119853973,1
0.07032717764377594,1
0.17259648442268372,1
0.10888013243675232,1
0.09788243472576141,1
0.12310664355754852,1
0.0257139652967453,1
0.13189706206321716,1
0.127549946308136,1
0.04750479385256767,1
0.13628879189491272,1
0.21786609292030334,1
0.025458067655563354,1
0.17459768056869507,1
0.1324363648891449,1
0.037569306790828705,1
0.0950716882944107,1
0.09390418976545334,1
0.048236407339572906,1
0.09467989951372147,1
0.31404292583465576,1
0.09033645689487457,1
0.040313318371772766,1
0.06482550501823425,1
0.054790906608104706,1
0.02827608771622181,1
0.11844535171985626,1
0.02959456294775009,1
0.021776368841528893,1
0.12938934564590454,1
0.1968168467283249,1
0.07336550205945969,1
0.044491976499557495,1
0.05664525926113129,1
0.061016689985990524,1
0.15679624676704407,1
0.04007228836417198,1
0.06821802258491516,1
0.269182413816452,1
0.14574167132377625,1
0.13144788146018982,1
0.07178445905447006,1
0.04992592707276344,1
0.16455769538879395,1
0.04981393367052078,1
0.21117444336414337,1
0.04179640859365463,1
0.0979912132024765,1
0.06451503187417984,1
0.048121631145477295,1
0.09947219491004944,1
0.10269951075315475,1
0.04111557826399803,1
0.13286621868610382,1
0.023930668830871582,1
0.048020049929618835,1
0.06686189025640488,1
0.052121326327323914,1
0.08259112387895584,1
0.06422534584999084,1
0.06939766556024551,1
0.02017298713326454,1
0.03052283264696598,1
0.06891848146915436,1
0.21904000639915466,1
0.03921728953719139,1
0.039625246077775955,1
0.07345697283744812,1
0.06117517128586769,1
0.07009411603212357,1
0.17894995212554932,1
0.07980004698038101,1
0.1206684410572052,1
0.09424680471420288,1
0.040850281715393066,1
0.05080188065767288,1
0.04627818241715431,1
0.12151343375444412,1
0.11522684246301651,1
0.023460451513528824,1
0.16560201346874237,1
0.06973666697740555,1
0.11774516105651855,1
0.20556113123893738,1
0.039818912744522095,1
0.06565207988023758,1
0.05523606017231941,1
0.038487132638692856,1
0.11218762397766113,1
0.08384858071804047,1
0.034934982657432556,1
0.07655023783445358,1
0.05929914489388466,1
0.055378325283527374,1
0.06174173206090927,1
0.10273072123527527,1
0.02023768611252308,1
0.11933698505163193,1
0.08081429451704025,1
0.058100827038288116,1
0.06854970753192902,1
0.12418767064809799,1
0.11402489244937897,1
0.09465435147285461,1
0.032358039170503616,1
0.05883852392435074,1
0.07635419070720673,1
0.07897177338600159,1
0.10592617839574814,1
0.10096092522144318,1
0.05581364408135414,1
0.06989589333534241,1
0.09068624675273895,1
0.10567882657051086,1
0.06608477979898453,1
0.03287859261035919,1
0.07065564393997192,1
0.01982641965150833,1
0.036377061158418655,1
0.1335279643535614,1
0.045682065188884735,1
0.040807094424963,1
0.06856199353933334,1
0.09086890518665314,1
0.037947338074445724,1
0.035542842000722885,1
0.12173086404800415,1
0.06877277791500092,1
0.1287907063961029,1
0.07298959791660309,1
0.05778984725475311,1
0.036869704723358154,1
0.025756793096661568,1
0.04314284771680832,1
0.053797606378793716,1
0.07718371599912643,1
0.12743991613388062,1
0.03498092293739319,1
0.15099626779556274,1
0.16212362051010132,1
0.06776290386915207,1
0.01737428456544876,1
0.1037839725613594,1
0.06581873446702957,1
0.048522405326366425,1
0.09859214723110199,1
0.10482455790042877,1
0.04001540318131447,1
0.01819663494825363,1
0.040925532579422,1
0.07945625483989716,1
0.10092703998088837,1
0.13454514741897583,1
0.11656952649354935,1
0.1576651781797409,1
0.09186968952417374,1
0.043910667300224304,1
0.10367351770401001,1
0.1084103137254715,1
0.03490879759192467,1
0.03161998838186264,1
0.02804807387292385,1
0.13246724009513855,1
0.07814915478229523,1
0.02658611536026001,1
0.05618860572576523,1
0.012865661643445492,1
0.07447917759418488,1
0.06491216272115707,1
0.055697910487651825,1
0.021294012665748596,1
0.16589301824569702,1
0.09962528944015503,1
0.09149997681379318,1
0.07733353227376938,1
0.038843680173158646,1
0.047874048352241516,1
0.08597953617572784,1
0.08500966429710388,1
0.09017237275838852,1
0.08843832463026047,1
0.09866195917129517,1
0.1787097156047821,1
0.03329399600625038,1
0.19070889055728912,1
0.05718306452035904,1
0.035398323088884354,1
0.06117595359683037,1
0.013086573220789433,1
0.21445214748382568,1
0.05445651710033417,1
0.06795947253704071,1
0.130382239818573,1
0.07040728628635406,1
0.030897600576281548,1
0.057293303310871124,1
0.017913687974214554,1
0.014925275929272175,1
0.05136486515402794,1
0.09430451691150665,1
0.17941617965698242,1
0.05577676370739937,1
0.07557713985443115,1
0.26113563776016235,1
0.03927487134933472,1
0.1346571445465088,1
0.04759693890810013,1
0.07807401567697525,1
0.08417950570583344,1
0.09165249019861221,1
0.08868458867073059,1
0.05708712339401245,1
0.048600174486637115,1
0.017957277595996857,1
0.052887462079524994,1
0.061302512884140015,1
0.06799466907978058,1
0.027623284608125687,1
0.03358667716383934,1
0.04827355593442917,1
0.1531350165605545,1
0.06485066562891006,1
0.03504958748817444,1
0.07768309116363525,1
0.10691830515861511,1
0.1177976131439209,1
0.04114457964897156,1
0.13581013679504395,1
0.03777089715003967,1
0.06606292724609375,1
0.05894048139452934,1
0.027521027252078056,1
0.09827582538127899,1
0.0685713067650795,1
0.04706108570098877,1
0.037780143320560455,1
0.04850586876273155,1
0.03258995711803436,1
0.03503759205341339,1
0.06472260504961014,1
0.03024839237332344,1
0.04629068076610565,1
0.060007836669683456,1
0.10070865601301193,1
0.039729926735162735,1
0.04628415405750275,1
0.07977360486984253,1
0.0510125495493412,1
0.0256909541785717,1
0.07187271118164063,1
0.08286426961421967,1
0.095931775867939,1
0.07766085118055344,1
0.041454337537288666,1
0.03940383344888687,1
0.017700154334306717,1
0.04968613013625145,1
0.07070484012365341,1
0.067021943628788,1
0.0825585126876831,1
0.01838758774101734,1
0.18003231287002563,1
0.02472848817706108,1
0.1299443244934082,1
0.09387233853340149,1
0.046719975769519806,1
0.02373603545129299,1
0.0523795485496521,1
0.12181204557418823,1
0.1277598887681961,1
0.14558467268943787,1
0.049482427537441254,1
0.07810512185096741,1
0.031370729207992554,1
0.020847352221608162,1
0.11910653114318848,1
0.05506129935383797,1
0.07567381113767624,1
0.0928865596652031,1
0.09050117433071136,1
0.12697912752628326,1
0.0481664314866066,1
0.026375122368335724,1
0.0860966145992279,1
0.023848630487918854,1
0.045503921806812286,1
0.03138815984129906,1
0.04239659756422043,1
0.07142996042966843,1
0.19501911103725433,1
0.044025126844644547,1
0.20846973359584808,1
0.027453366667032242,1
0.02407534047961235,1
0.06470589339733124,1
0.09051365405321121,1
0.05330895632505417,1
0.05696018040180206,1
0.050534579902887344,1
0.0349743515253067,1
0.04993504285812378,1
0.0451994463801384,1
0.022869231179356575,1
0.20386424660682678,1
0.11939796805381775,1
0.03231308236718178,1
0.10969537496566772,1
0.04234582930803299,1
